Text,Token
R,Identifier
>,Operator
(,Punctuation
"
",Newline
          ,Whitespace
context,Identifier
(,Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
names,Identifier
(,Punctuation
),Punctuation
.,Punctuation
namespace,Identifier
(,Punctuation
record,Identifier
.,Punctuation
getNamespace,Identifier
(,Punctuation
),Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
record,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
  ,Whitespace
},Punctuation
"
",Newline
"
",Newline
  ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
static,Keyword
 ,Whitespace
class,Keyword
 ,Whitespace
FieldAssembler,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
{,Punctuation
"
",Newline
    ,Whitespace
private,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
List,Identifier
<,Operator
Field,Identifier
>,Operator
 ,Whitespace
fields,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
new,Keyword
 ,Whitespace
ArrayList,Identifier
<,Operator
Field,Identifier
>,Operator
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
private,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
Completion,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
context,Identifier
;,Punctuation
"
",Newline
    ,Whitespace
private,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
NameContext,Identifier
 ,Whitespace
names,Identifier
;,Punctuation
"
",Newline
    ,Whitespace
private,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
Schema,Identifier
 ,Whitespace
record,Identifier
;,Punctuation
"
",Newline
"
",Newline
    ,Whitespace
private,Keyword
 ,Whitespace
FieldAssembler,Identifier
(,Punctuation
Completion,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
context,Identifier
",",Punctuation
 ,Whitespace
NameContext,Identifier
 ,Whitespace
names,Identifier
",",Punctuation
 ,Whitespace
Schema,Identifier
 ,Whitespace
record,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
this,Keyword
.,Punctuation
context,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
context,Identifier
;,Punctuation
"
",Newline
      ,Whitespace
this,Keyword
.,Punctuation
names,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
names,Identifier
;,Punctuation
"
",Newline
      ,Whitespace
this,Keyword
.,Punctuation
record,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
record,Identifier
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Add a field with the given name.
     * @return A {@link FieldBuilder} for the given name.
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FieldBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
name,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
fieldName,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
new,Keyword
 ,Whitespace
FieldBuilder,Identifier
<,Operator
R,Identifier
>,Operator
(,Punctuation
this,Keyword
",",Punctuation
 ,Whitespace
names,Identifier
",",Punctuation
 ,Whitespace
fieldName,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/**
     * Shortcut for creating a boolean field with the given name and no default.
     * <p/>This is equivalent to:
     * <pre>
     *   name(fieldName).type().booleanType().noDefault()
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FieldAssembler,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
requiredBoolean,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
fieldName,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
name,Identifier
(,Punctuation
fieldName,Identifier
),Punctuation
.,Punctuation
type,Identifier
(,Punctuation
),Punctuation
.,Punctuation
booleanType,Identifier
(,Punctuation
),Punctuation
.,Punctuation
noDefault,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/**
     * Shortcut for creating an optional boolean field: a union of null and 
     * boolean with null default.<p/>
     * This is equivalent to:
     * <pre>
     *   name(fieldName).type().optional().booleanType()
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FieldAssembler,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
optionalBoolean,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
fieldName,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
name,Identifier
(,Punctuation
fieldName,Identifier
),Punctuation
.,Punctuation
type,Identifier
(,Punctuation
),Punctuation
.,Punctuation
optional,Identifier
(,Punctuation
),Punctuation
.,Punctuation
booleanType,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/**
     * Shortcut for creating a nullable boolean field: a union of boolean and
     * null with an boolean default.
     * <p/>
     * This is equivalent to:
     * 
     * <pre>
     * name(fieldName).type().nullable().booleanType().booleanDefault(defaultVal)
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FieldAssembler,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
nullableBoolean,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
fieldName,Identifier
",",Punctuation
 ,Whitespace
boolean,Keyword
 ,Whitespace
defaultVal,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
name,Identifier
(,Punctuation
fieldName,Identifier
),Punctuation
"
",Newline
          ,Whitespace
.,Punctuation
type,Identifier
(,Punctuation
),Punctuation
.,Punctuation
nullable,Identifier
(,Punctuation
),Punctuation
.,Punctuation
booleanType,Identifier
(,Punctuation
),Punctuation
.,Punctuation
booleanDefault,Identifier
(,Punctuation
defaultVal,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Shortcut for creating an int field with the given name and no default.
     * <p/>This is equivalent to:
     * <pre>
     *   name(fieldName).type().intType().noDefault()
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FieldAssembler,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
requiredInt,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
fieldName,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
name,Identifier
(,Punctuation
fieldName,Identifier
),Punctuation
.,Punctuation
type,Identifier
(,Punctuation
),Punctuation
.,Punctuation
intType,Identifier
(,Punctuation
),Punctuation
.,Punctuation
noDefault,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/**
     * Shortcut for creating an optional int field: a union of null and int
     * with null default.<p/>
     * This is equivalent to:
     * <pre>
     *   name(fieldName).type().optional().intType()
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FieldAssembler,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
optionalInt,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
fieldName,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
name,Identifier
(,Punctuation
fieldName,Identifier
),Punctuation
.,Punctuation
type,Identifier
(,Punctuation
),Punctuation
.,Punctuation
optional,Identifier
(,Punctuation
),Punctuation
.,Punctuation
intType,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/**
     * Shortcut for creating a nullable int field: a union of int and null
     * with an int default.<p/>
     * This is equivalent to:
     * <pre>
     *   name(fieldName).type().nullable().intType().intDefault(defaultVal)
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FieldAssembler,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
nullableInt,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
fieldName,Identifier
",",Punctuation
 ,Whitespace
int,Keyword
 ,Whitespace
defaultVal,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
name,Identifier
(,Punctuation
fieldName,Identifier
),Punctuation
.,Punctuation
type,Identifier
(,Punctuation
),Punctuation
.,Punctuation
nullable,Identifier
(,Punctuation
),Punctuation
.,Punctuation
intType,Identifier
(,Punctuation
),Punctuation
.,Punctuation
intDefault,Identifier
(,Punctuation
defaultVal,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Shortcut for creating a long field with the given name and no default.
     * <p/>This is equivalent to:
     * <pre>
     *   name(fieldName).type().longType().noDefault()
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FieldAssembler,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
requiredLong,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
fieldName,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
name,Identifier
(,Punctuation
fieldName,Identifier
),Punctuation
.,Punctuation
type,Identifier
(,Punctuation
),Punctuation
.,Punctuation
longType,Identifier
(,Punctuation
),Punctuation
.,Punctuation
noDefault,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/**
     * Shortcut for creating an optional long field: a union of null and long
     * with null default.<p/>
     * This is equivalent to:
     * <pre>
     *   name(fieldName).type().optional().longType()
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FieldAssembler,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
optionalLong,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
fieldName,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
name,Identifier
(,Punctuation
fieldName,Identifier
),Punctuation
.,Punctuation
type,Identifier
(,Punctuation
),Punctuation
.,Punctuation
optional,Identifier
(,Punctuation
),Punctuation
.,Punctuation
longType,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/**
     * Shortcut for creating a nullable long field: a union of long and null
     * with a long default.<p/>
     * This is equivalent to:
     * <pre>
     *   name(fieldName).type().nullable().longType().longDefault(defaultVal)
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FieldAssembler,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
nullableLong,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
fieldName,Identifier
",",Punctuation
 ,Whitespace
long,Keyword
 ,Whitespace
defaultVal,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
name,Identifier
(,Punctuation
fieldName,Identifier
),Punctuation
.,Punctuation
type,Identifier
(,Punctuation
),Punctuation
.,Punctuation
nullable,Identifier
(,Punctuation
),Punctuation
.,Punctuation
longType,Identifier
(,Punctuation
),Punctuation
.,Punctuation
longDefault,Identifier
(,Punctuation
defaultVal,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/**
     * Shortcut for creating a float field with the given name and no default.
     * <p/>This is equivalent to:
     * <pre>
     *   name(fieldName).type().floatType().noDefault()
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FieldAssembler,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
requiredFloat,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
fieldName,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
name,Identifier
(,Punctuation
fieldName,Identifier
),Punctuation
.,Punctuation
type,Identifier
(,Punctuation
),Punctuation
.,Punctuation
floatType,Identifier
(,Punctuation
),Punctuation
.,Punctuation
noDefault,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/**
     * Shortcut for creating an optional float field: a union of null and float
     * with null default.<p/>
     * This is equivalent to:
     * <pre>
     *   name(fieldName).type().optional().floatType()
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FieldAssembler,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
optionalFloat,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
fieldName,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
name,Identifier
(,Punctuation
fieldName,Identifier
),Punctuation
.,Punctuation
type,Identifier
(,Punctuation
),Punctuation
.,Punctuation
optional,Identifier
(,Punctuation
),Punctuation
.,Punctuation
floatType,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/**
     * Shortcut for creating a nullable float field: a union of float and null
     * with a float default.<p/>
     * This is equivalent to:
     * <pre>
     *   name(fieldName).type().nullable().floatType().floatDefault(defaultVal)
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FieldAssembler,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
nullableFloat,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
fieldName,Identifier
",",Punctuation
 ,Whitespace
float,Keyword
 ,Whitespace
defaultVal,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
name,Identifier
(,Punctuation
fieldName,Identifier
),Punctuation
.,Punctuation
type,Identifier
(,Punctuation
),Punctuation
.,Punctuation
nullable,Identifier
(,Punctuation
),Punctuation
.,Punctuation
floatType,Identifier
(,Punctuation
),Punctuation
.,Punctuation
floatDefault,Identifier
(,Punctuation
defaultVal,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Shortcut for creating a double field with the given name and no default.
     * <p/>This is equivalent to:
     * <pre>
     *   name(fieldName).type().doubleType().noDefault()
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FieldAssembler,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
requiredDouble,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
fieldName,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
name,Identifier
(,Punctuation
fieldName,Identifier
),Punctuation
.,Punctuation
type,Identifier
(,Punctuation
),Punctuation
.,Punctuation
doubleType,Identifier
(,Punctuation
),Punctuation
.,Punctuation
noDefault,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/**
     * Shortcut for creating an optional double field: a union of null and double
     * with null default.<p/>
     * This is equivalent to:
     * <pre>
     *   name(fieldName).type().optional().doubleType()
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FieldAssembler,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
optionalDouble,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
fieldName,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
name,Identifier
(,Punctuation
fieldName,Identifier
),Punctuation
.,Punctuation
type,Identifier
(,Punctuation
),Punctuation
.,Punctuation
optional,Identifier
(,Punctuation
),Punctuation
.,Punctuation
doubleType,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/**
     * Shortcut for creating a nullable double field: a union of double and null
     * with a double default.<p/>
     * This is equivalent to:
     * <pre>
     *   name(fieldName).type().nullable().doubleType().doubleDefault(defaultVal)
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
FieldAssembler,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
nullableDouble,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
fieldName,Identifier
",",Punctuation
 ,Whitespace
double,Keyword
 ,Whitespace
defaultVal,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
name,Identifier
(,Punctuation
fieldName,Identifier
),Punctuation
.,Punctuation
type,Identifier
(,Punctuation
),Punctuation
.,Punctuation
nullable,Identifier
(,Punctuation
),Punctuation
.,Punctuation
doubleType,Identifier
(,Punctuation
),Punctuation
.,Punctuation
doubleDefault,Identifier
(,Punctuation
defaultVal,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/**
     * Shortcut for creating a string field with the given name and no default.
     * <p/>This is equivalent to:
     * <pre>
     *   name(fieldName).type().stringType().noDefault()
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
